name,imgSrc,category,isSelected
Oxiclean Stain Remover or Laundry Whitener & Stain Remover,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_06_101140_UL_264270.jpg,italian,false
Pilot Acroball Ball Point Pen,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Pilot_acroball_pens.jpg,italian,false
Publix Heavy Duty Aluminum Foil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Line_Item_01_87306_264569.jpg,italian,false
Quick Shine Hardwood Floor Luster,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Line_Item_04_450107_264719.jpg,italian,false
Raid Ant & Roach Killer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Line_Item_05_29960_264769.jpg,italian,false
Seventh Generation Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Line_Item_03_172552_264669.jpg,italian,false
"Sharpie Pocket Highlighters, Assorted Pastel Colors",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Sharpie_Highlighter_6_ct.jpg,italian,false
Snuggle or All Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_14_Feature_03_81489_UL_264070.jpg,italian,false
Poly 3 Tang Folder or Top Flight Filler Paper,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Flex_Area_08-1_Feature_06_173227_UL_253460.jpg,italian,false
"Westcott Kids 5"" Scissor, Blunt or Pointed",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_westcott_scissors.jpg,italian,false
Good 'n' Fun Gourmet Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_ai1_Good_n_Fun_dog_treats.jpg,italian,false
Greenies Dental Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_04_338910_UL_265070.jpg,italian,false
Nature's Miracle Urine Remover Cat Odor Control or Stain & Odor Remover Foam Dog Odor Control,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_02_290931_UL_264920.jpg,italian,false
Purina Cat Chow Cat Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260723_Page_15_Feature_02_86356_264919.jpg,italian,false
