name,imgSrc,category,isSelected
Gillette Disposable Razors,https://images.publixcdn.com/pct/images/products/170000/172654-600x600-A.jpg,italian,false
Always Discreet Underwear,https://images.publixcdn.com/pct/images/products/965000/966769-600x600-A.jpg,italian,false
L. Organic Tampons,https://images.publixcdn.com/pct/images/products/270000/272217-600x600-A.jpg,italian,false
Ivory Soap Bath Bars,https://images.publixcdn.com/pct/images/products/335000/336041-600x600-A.jpg,italian,false
Therabreath Oral Rinse,https://images.publixcdn.com/pct/images/products/275000/279993-600x600-A.jpg,italian,false
L. Organic Pads,https://images.publixcdn.com/pct/images/products/270000/272211-600x600-A.jpg,italian,false
Colgate Optic White Toothpaste,https://images.publixcdn.com/pct/images/products/180000/184097-600x600-A.jpg,italian,false
Pantene Hair Spray,https://images.publixcdn.com/pct/images/products/335000/336293-600x600-A.jpg,italian,false
Any 1 Always Discreet Pads 28 66-ct. or Underwear 10 32-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_1719769571.jpg,italian,false
Always Daily Protect Liners 48 60-ct. or Daily Fresh Liners 72-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_1400460252.jpg,italian,false
Any 2 Axe Deodorant or Body Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_1651445654.jpg,italian,false
"Colgate Optic White Advanced 3.2-oz, Charcoal or Sensitivity 3.8-oz Toothpaste",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_679058045.jpg,italian,false
Crest 3DWhitestrips Dental Whitening Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Crest_3DWhitestrips_Dental_Whitening_Kit_10_to_20_ct_box.jpg,italian,false
Degree Whole Body Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_112292972.jpg,italian,false
Any 2 Dove Men+Care: Body Wash 18 30-oz or Bar Soap 6-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_501950550.jpg,italian,false
Any 1 Dove Bar Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_1980757842.jpg,italian,false
Any 1 Dove Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_917247536.jpg,italian,false
Any 1 Dove Men+Care Antiperspirant Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_6_img_245413318.jpg,italian,false
Any 1 Gillette or Venus Razor,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_1808269527.jpg,italian,false
Any 1 Gillette or Venus Disposable Razor,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_1206774994.jpg,italian,false
Any 1 Gillette or Venus Cartridge Refill,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_281371709.jpg,italian,false
Gillette Mach3 or Venus Disposable Razors 3-ct. or Venus Comfortglide White Tea 2-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_1052327479.jpg,italian,false
Hello Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_572216178.jpg,italian,false
"L. Pads 36 or 42-ct., Liners 100-ct. or Tampons 25 30-ct.",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_182533887.jpg,italian,false
"Any 1 Listerine Mouthwash 500-mL or larger, Pocketpaks 72-ct. or Pocketmist 2-ct.",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_7_img_423110837.jpg,italian,false
Listerine Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Feature_05_33036_UL_264870.jpg,italian,false
Any 2 Method Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_1828483174.jpg,italian,false
"Any 3 Native: Deodorant 2.4 3.5-oz, Body Wash or Lotions 16.5 36-oz OR Shampoo or Conditioner",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_1258027488.jpg,italian,false
Oral-B Toothbrush,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Feature_012_232178_UL_264570.jpg,italian,false
Ivory Body Wash 35-oz or Bar Soap 10-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_498761689.jpg,italian,false
Vanicream,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_1386159312.jpg,italian,false
TheraBreath Rinse,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_534018219.jpg,italian,false
Dr. Squatch Bar Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Line_Item_01_323224_264969.jpg,italian,false
"Any 1 Pantene Pro-V Miracles, Head & Shoulders Bare or Clinical, Herbal Essences Pure Plants Blend",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_662165531.jpg,italian,false
"Any 2 Pantene, Head & Shoulders or Herbal Essences Classics Products",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_1426847191.jpg,italian,false
Pantene Hairspray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_8_img_759765735.jpg,italian,false
Poise Pads 14 20-ct. or 28 or 30-ct. or Liners 44 or 48-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_1414323970.jpg,italian,false
Publix Makeup Remover,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Line_Item_04_116813_267269.jpg,italian,false
Suave Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Line_Item_02_949552_265019.jpg,italian,false
Tampax Tampons,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_15_Line_Item_03_872131_265069.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_cpn_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_cpn.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_7_cpn_97.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_7_cpn_96.jpg,italian,false
EZ Foil All Purpose Pans,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_05_51369_266519.jpg,italian,false
Swing-A-Way Portable Can Opener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_09_50085_253959.jpg,italian,false
Pit Boss Lump Charcoal,https://images.publixcdn.com/pct/images/products/330000/332058-600x600-A.jpg,italian,false
Air Wick Scented Oil Refills,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Line_Item_06_342258_266219.jpg,italian,false
Brita Replacement Filter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_03_68826_266369.jpg,italian,false
Charmin Bathroom Tissue,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_01_938646_265269.jpg,italian,false
Soft Scrub Cleanser,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_08_89306_265869.jpg,italian,false
Persil Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_03_218120_265419.jpg,italian,false
Puffs Facial Tissues,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_05_274474_UL_265620.jpg,italian,false
Cascade Dishwasher Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_07_297993_265769.jpg,italian,false
Bounty Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_02_983293_265369.jpg,italian,false
Xtra Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_06_340335_265719.jpg,italian,false
Cloralen Bleach,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_10_332703_254009.jpg,italian,false
Energizer Max Alkaline Batteries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_08_339067_253859.jpg,italian,false
"$10 off When You Spend $40 on: Align, Always, Aussie, Bounce, Bounty, Cascade, Charmin, Crest, Dawn",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_1288637128.jpg,italian,false
Brawny Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_06_281496_253009.jpg,italian,false
Brillo Estracell Sponge,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_08_239355_UL_265870.jpg,italian,false
Charmin Flushable Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_01_963745_UL_265270.jpg,italian,false
Dawn Powerwash or Dish Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_07_297994_UL_265770.jpg,italian,false
Dixie Plates or Bowls,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Dixie_Plates_or_Bowls.jpg,italian,false
Any 1 Downy Beads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_2084254115.jpg,italian,false
Downy Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Line_Item_04_128734_266119.jpg,italian,false
Eveready Readyflex LED Floating Lantern,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Flex_Area_11-1_Feature_08_165405_UL_253860.jpg,italian,false
Any 1 Gain Flings Laundry Detergent 76-ct. or Liquid Laundry Detergent 133 or 177-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_1615790669.jpg,italian,false
Hefty Everyday Foam Plates,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Line_Item_02_87571_266019.jpg,italian,false
No Nonsense Socks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_01_129174_266269.jpg,italian,false
O-Cedar EasyWring Spin Mop System,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_4_img_318678049.jpg,italian,false
"Publix Everyday Napkins, White",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_04_317485_UL_265520.jpg,italian,false
Publix Trash Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Line_Item_01_333457_265969.jpg,italian,false
Publix Blue Windshield Washer Fluid,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Line_Item_06_321950_267369.jpg,italian,false
Publix Dry Mop Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Line_Item_05_221303_267319.jpg,italian,false
Publix Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_18_Line_Item_03_975797_267219.jpg,italian,false
Puffs Facial Tissues,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_05_274475_265619.jpg,italian,false
Purex Crystals In-Wash Fragrance Booster,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Feature_03_972798_UL_265420.jpg,italian,false
Quilted Northern Bathroom Tissue,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260604_Flex_Area_08-1_Feature_07_975381_253059.jpg,italian,false
Raid Ant & Roach Killer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Line_Item_05_29960_266169.jpg,italian,false
Tide Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_16_Line_Item_03_126491_266069.jpg,italian,false
"Any 1 Tide Pods 76-ct. or Power Pods 45-ct. OR Liquid Detergent 117, 125 or 132-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260530ES_5_img_1212530891.jpg,italian,false
Stella & Chewy's Meal Mixers for Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_02_335419_266319.jpg,italian,false
Blue Buffalo Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Blue_Buffalo_Dog_Treats.jpg,italian,false
Pup-Peroni Dog Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_a1_Pup_Peroni_Dog_Treats.jpg,italian,false
I&Love&You Meal Enhancer for Dogs,https://images.publixcdn.com/pct/images/products/320000/322038-600x600-A.jpg,italian,false
Cesar Canine Cuisine or Home Delights Dog Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_08_101722_UL_266720.jpg,italian,false
Three Dog Bakery Treats for Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260611_Page_17_Feature_04_279396_UL_266420.jpg,italian,false
