name,imgSrc,category,isSelected
Any 2 OGX Hair or Body Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_04_img_311148868.jpg,italian,false
"Any 1 Olay Super Serum, Super Cream SPF 30 or Super Eyes Facial Product",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_182069041.jpg,italian,false
Olay or Old Spice Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_602887040.jpg,italian,false
Olay Cleansing Makeup Remover Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_718588817.jpg,italian,false
Old Spice or Olay Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Old_Spice_or_Olay_Body_Wash_22_or_24_oz_bot.jpg,italian,false
Any 1 Women's or Men's Rogaine with Minoxidil Hair Regrowth,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_06_img_2009190558.jpg,italian,false
Any 2 Pantene Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1385671421.jpg,italian,false
Q-tips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_01_img_2094339340.jpg,italian,false
Schick Xtreme 3 Disposable Razors,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Line_Item_02_43421_263349.jpg,italian,false
Schwarzkopf Keratin Color,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_108520987.jpg,italian,false
Sensodyne or Pronamel Clinical Whitening Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_1036596085.jpg,italian,false
"Any 2: Tampax Tampons 14 50-ct., Always Pads 13 50-ct., Always Liners 48 120-ct. or Always ZZZ 7-ct.",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_03_img_1848682673.jpg,italian,false
Tampax Tampons,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_13_Line_Item_03_872131_263399.jpg,italian,false
Tampax Tampons,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_08_img_1776666451.jpg,italian,false
Vaseline Lotion 10-oz or Petroleum Jelly 7.5-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_img_1853748009.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_07_CPN_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260502ES_05_CPN_99.jpg,italian,false
Handi-foil Pans With Lids,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_05_254961_264949.jpg,italian,false
Valvoline Marine Engine Oil,https://images.publixcdn.com/pct/images/products/290000/293659-600x600-A.jpg,italian,false
Quilted Northern Bathroom Tissue,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_01_267347_263599.jpg,italian,false
Solo Plastic Cups,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_05_855601_263999.jpg,italian,false
Bounty Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_02_983293_263699.jpg,italian,false
Xtra Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_03_340335_263799.jpg,italian,false
Purex Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_07_128635_264199.jpg,italian,false
Chinet Classic White Dinner Plates,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_04_323564_263899.jpg,italian,false
Tide Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_06_280061_264099.jpg,italian,false
Palmolive Ultra Dish Liquid,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_08_229501_264299.jpg,italian,false
General Electric Light Bulbs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_01_291000_264649.jpg,italian,false
Duracell Power Boost Alkaline Batteries,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_03_339211_264799.jpg,italian,false
Kingsford Charcoal Briquets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_14_119368_251759.jpg,italian,false
Glad Freezer or Storage Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_15_855526_251809.jpg,italian,false
Reynolds Wrap Aluminum Foil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Flex_Area_01-1_Feature_13_87312_251709.jpg,italian,false
Dixie Plates or Bowls,https://images.publixcdn.com/pct/images/products/850000/853468-600x600-A.jpg,italian,false
Dude Wipes,https://images.publixcdn.com/pct/images/products/280000/280890-600x600-A.jpg,italian,false
Angel Soft Bathroom Tissue,https://images.publixcdn.com/pct/images/products/325000/325597-600x600-A.jpg,italian,false
Finish Automatic Dishwasher Detergent,https://images.publixcdn.com/pct/images/products/295000/298226-600x600-A.jpg,italian,false
Mr. Clean Magic Eraser Starter Kit,https://images.publixcdn.com/pct/images/products/335000/337314-600x600-A.jpg,italian,false
Hefty Tall Kitchen Bags,https://images.publixcdn.com/pct/images/products/985000/986305-600x600-A.jpg,italian,false
Bounty Quilted Napkins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Bounty_Quilted_Napkins_White_200_ct_pkg.jpg,italian,false
Citrus Magic Air Freshener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Line_Item_06_949701_264599.jpg,italian,false
Downy or Gain Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_06_242397_UL_264100.jpg,italian,false
Finish Dishwasher Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Finish_Dishwasher_Detergent_11_to_18_ct_pkg_or_Jet_Dry_8_45_oz_bot.jpg,italian,false
Hefty Foam Plates or Bowls,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Line_Item_01_87616_264349.jpg,italian,false
Old English Furniture Polish,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Line_Item_03_111286_264449.jpg,italian,false
Oxiclean Stain Remover,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_03_104844_UL_263800.jpg,italian,false
Publix Entertaining Dinnerware Combo Pack,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_04_968791_UL_263900.jpg,italian,false
Publix Ultra Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_02_278064_UL_263700.jpg,italian,false
Purex Crystals In-Wash Fragrance Booster,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_07_972798_UL_264200.jpg,italian,false
Scott Bathroom Tissue,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Feature_01_29094_UL_263600.jpg,italian,false
Sparkle Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260507_Flex_Area_12-1_Feature_07_934422_254159.jpg,italian,false
Stem Flying Insects Light Trap Starter Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Line_Item_05_323533_264549.jpg,italian,false
Weiman Cleaners,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Line_Item_04_124171_264499.jpg,italian,false
Ziploc Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_14_Line_Item_02_87372_264399.jpg,italian,false
Iams Proactive Health Dog Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_02_192847_264699.jpg,italian,false
I and Love and You Dog Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_I_and_Love_and_You_Dog_Food_4_lb_bag.jpg,italian,false
Hartz Delectables Tasty Cat Treat,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_a1_Hartz_Delectables_Tasty_Cat_Treat.jpg,italian,false
"Milk-Bone Dog Biscuits, Treats, or Snacks",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_02_86782_UL_264700.jpg,italian,false
Nutrish Food for Cats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_04_235100_UL_264850.jpg,italian,false
Yellow Yak Dog Treat,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260514_Page_15_Feature_08_297751_UL_265150.jpg,italian,false
Butcher's Naturals Dog Treats,https://images.publixcdn.com/cms/images/publix/no-image.svg,italian,false
