name,imgSrc,category,isSelected
Weber Seasoning,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_05_141248_251309.jpg,italian,false
Coca-Cola Products,https://images.publixcdn.com/pct/images/products/300000/304859-600x600-A.jpg,italian,false
6-Pack Coca-Cola Soft Drink Products,https://images.publixcdn.com/pct/images/products/790000/790619-600x600-A.jpg,italian,false
Vigo Saffron Yellow Rice,https://images.publixcdn.com/pct/images/products/0/004842-600x600-A.jpg,italian,false
Celsius Energy Drink,https://images.publixcdn.com/pct/images/products/970000/971689-600x600-A.jpg,italian,false
Callaway Blue Spring Water,https://images.publixcdn.com/pct/images/products/190000/192848-600x600-A.jpg,italian,false
La Banderita Flour Tortillas,https://images.publixcdn.com/pct/images/products/100000/100029-600x600-A.jpg,italian,false
Vita Coco Coconut Water,https://images.publixcdn.com/pct/images/products/175000/177313-600x600-A.jpg,italian,false
Starkist Wild Caught Light Tuna,https://images.publixcdn.com/pct/images/products/10000/011564-600x600-A.jpg,italian,false
Pilon Espresso Ground Coffee,https://images.publixcdn.com/pct/images/products/300000/304238-600x600-A.jpg,italian,false
Post Honey Bunches of Oats Cereal,https://images.publixcdn.com/pct/images/products/5000/008378-600x600-A.jpg,italian,false
Post Cinnamon Pebbles Cereal,https://images.publixcdn.com/pct/images/products/5000/008377-600x600-A.jpg,italian,false
Tastykake Mini Donuts,https://images.publixcdn.com/pct/images/products/310000/314334-600x600-A.jpg,italian,false
Pepsi Products,https://images.publixcdn.com/pct/images/products/300000/303497-600x600-A.jpg,italian,false
Mission Tortilla Chips,https://images.publixcdn.com/pct/images/products/340000/340723-600x600-A.jpg,italian,false
Lay's Baked Chips,https://images.publixcdn.com/pct/images/products/310000/314712-600x600-A.jpg,italian,false
Quaker Rice Crisps,https://images.publixcdn.com/pct/images/products/15000/019079-600x600-A.jpg,italian,false
10-Pack Pepsi Products,https://images.publixcdn.com/pct/images/products/315000/316075-600x600-A.jpg,italian,false
Magnolia Sweetened Condensed Milk,https://images.publixcdn.com/pct/images/products/810000/812584-600x600-A.jpg,italian,false
Bertolli Olive Oil,https://images.publixcdn.com/pct/images/products/5000/009304-600x600-A.jpg,italian,false
Voortman Wafers,https://images.publixcdn.com/pct/images/products/715000/719145-600x600-A.jpg,italian,false
Mahatma Rice,https://images.publixcdn.com/pct/images/products/265000/265254-600x600-A.jpg,italian,false
7UP Products,https://images.publixcdn.com/pct/images/products/300000/303764-600x600-A.jpg,italian,false
Voortman Wafers,https://images.publixcdn.com/pct/images/products/360000/362274-600x600-A.jpg,italian,false
Ol Corn Tostadas,https://images.publixcdn.com/pct/images/products/805000/807394-600x600-A.jpg,italian,false
Nabisco Ritz Drizzled Minis Crackers,https://images.publixcdn.com/pct/images/products/355000/359930-600x600-A.jpg,italian,false
Wise Cheez Doodles Corn Snacks,https://images.publixcdn.com/pct/images/products/310000/312504-600x600-A.jpg,italian,false
Tabasco Sauce,https://images.publixcdn.com/pct/images/products/5000/005861-600x600-A.jpg,italian,false
Simply Pop Prebiotic Soda,https://images.publixcdn.com/pct/images/products/320000/324203-600x600-A.jpg,italian,false
Calypso Lemonade,https://images.publixcdn.com/pct/images/products/985000/986054-600x600-A.jpg,italian,false
Post Honey Bunches of Oats Cereal,https://images.publixcdn.com/pct/images/products/260000/263177-600x600-A.jpg,italian,false
Gold Peak Tea,https://images.publixcdn.com/pct/images/products/395000/399869-600x600-A.jpg,italian,false
Black Forest Gummy Bears,https://images.publixcdn.com/pct/images/products/230000/232720-600x600-A.jpg,italian,false
Chifles Plantain Chips,https://images.publixcdn.com/pct/images/products/355000/359205-600x600-A.jpg,italian,false
Sunny D Citrus Punch,https://images.publixcdn.com/pct/images/products/275000/278131-600x600-A.jpg,italian,false
6-Pack Sanpellegrino Sparkling Fruit Beverage,https://images.publixcdn.com/pct/images/products/185000/185945-600x600-A.jpg,italian,false
Lawry's 15 Minute Marinade,https://images.publixcdn.com/pct/images/products/350000/351938-600x600-A.jpg,italian,false
Grill Mates Marinade,https://images.publixcdn.com/pct/images/products/350000/351979-600x600-A.jpg,italian,false
Feastables Chocolate Bar,https://images.publixcdn.com/pct/images/products/325000/329614-600x600-A.jpg,italian,false
Voortman Cookies,https://images.publixcdn.com/pct/images/products/360000/362911-600x600-A.jpg,italian,false
Jumex Nectar,https://images.publixcdn.com/pct/images/products/730000/730993-600x600-A.jpg,italian,false
Keebler Ice Cream Cones,https://images.publixcdn.com/pct/images/products/305000/306461-600x600-A.jpg,italian,false
Malta India Malt Beverage,https://images.publixcdn.com/pct/images/products/345000/348911-600x600-A.jpg,italian,false
Alessi Grinders,https://images.publixcdn.com/pct/images/products/370000/372050-600x600-A.jpg,italian,false
Pop-Tarts Protein Toaster Pastries,https://images.publixcdn.com/pct/images/products/335000/337893-600x600-A.jpg,italian,false
Kind Protein Max High Protein Granola,https://images.publixcdn.com/pct/images/products/335000/336766-600x600-A.jpg,italian,false
Archway Cookies,https://images.publixcdn.com/pct/images/products/300000/300261-600x600-A.jpg,italian,false
Golden Blossom Maple Syrup,https://images.publixcdn.com/pct/images/products/340000/340963-600x600-A.jpg,italian,false
Griff's Gourmet Toffee,https://images.publixcdn.com/pct/images/products/335000/338378-600x600-A.jpg,italian,false
Keurig Coffee Collective K-Cup Pods,https://images.publixcdn.com/pct/images/products/335000/337751-600x600-A.jpg,italian,false
Midwest Fresh Bacon Jam,https://images.publixcdn.com/pct/images/products/320000/324065-600x600-A.jpg,italian,false
Ring Pop,https://images.publixcdn.com/pct/images/products/335000/337605-600x600-A.jpg,italian,false
Premier Protein Pancake & Waffle Mix,https://images.publixcdn.com/pct/images/products/340000/340897-600x600-A.jpg,italian,false
12-Pack 7UP Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_02_302088_262694.jpg,italian,false
Buy Any 2 Alani Nu 12-oz and Get 1 Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_1310327428.jpg,italian,false
Arizona Tea or Fruit Juice Cocktail,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_04_801204_UL_262201.jpg,italian,false
"Cape Cod, Late July or Kettle Brand 13 15-oz OR Snyder's of Hanover 18-oz or Gluten Free 14-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_01_img_1266387185.jpg,italian,false
"Caprisun Juice, Juice Drink Blend, or Roarin' Waters; or Country Time Lemonade",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_08_12028_UL_262545.jpg,italian,false
Celsius Energy Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Celsius_Energy_Drink.jpg,italian,false
Cheez-It Baked Snack Crackers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_07_11069_262944.jpg,italian,false
Cheez-It Grab n' Go Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_01_img_431394302.jpg,italian,false
8-Pack Coca-Cola Soft Drink Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_011_330077_UL_261901.jpg,italian,false
Buy Any 1 Coca-Cola 20-oz Product and Get Any 1 Coca-Cola 20-oz Product Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_1682845580.jpg,italian,false
Coca-Cola Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Coca_Cola_Products_2_L_bot.jpg,italian,false
Doritos Tortilla Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_05_304103_262844.jpg,italian,false
Duke's Tartar Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_213786735.jpg,italian,false
Dunkin' Coffee,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_04_970485_261600.jpg,italian,false
Entenmann's Little Bites Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_09_716265_263044.jpg,italian,false
Evian Natural Spring Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_02_810094_UL_262051.jpg,italian,false
Frank's RedHot Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_04_13670_UL_261107.jpg,italian,false
General Mills Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_06_8646_UL_261307.jpg,italian,false
Glacau Vitaminwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_06_15384_UL_262395.jpg,italian,false
Gold Peak Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_2109462892.jpg,italian,false
Goodles Mac and Cheese Cups,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_01_img_1756072040.jpg,italian,false
Heinz Tomato Ketchup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Heinz_Tomato_Ketchup.jpg,italian,false
Hellmann's Mayonnaise,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_01_Feature_07_3813_255112.jpg,italian,false
Any 1 Hellmann's Mayonnaise or Vegan Dressing,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_1959808595.jpg,italian,false
Hormel Chili,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_02_6719_261500.jpg,italian,false
Imagine Broth,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_259412039.jpg,italian,false
Keebler Fudge Stripes Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_08_332836_262994.jpg,italian,false
Kellogg's Special K Cereal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_03_11642_261550.jpg,italian,false
Ken's Steak House Dressing or Simply Vinaigrette,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_03_124745_UL_261007.jpg,italian,false
Lipton Recipe Secrets Soup & Dip or Soup Mix; or Cup-A-Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_14_Feature_03_4273_UL_263395.jpg,italian,false
Lipton Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_03_311813_262744.jpg,italian,false
Louisiana Hot Sauce,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_801638618.jpg,italian,false
Luzianne Tea Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_05_9167_261650.jpg,italian,false
Mahatma Basmati Long Grain Rice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_1037642748.jpg,italian,false
Mike's Hot Honey,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_1867699297.jpg,italian,false
Buy Any 1 Mountain Dew Branded 20-oz and Get Any 1 Doritos Single Bag Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_1023870895.jpg,italian,false
Nabisco Family Size Oreo or Chips Ahoy! Cookies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Feature_05_314517_UL_262295.jpg,italian,false
Nestl Toll House Morsels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_06_26194_261700.jpg,italian,false
Orville Redenbacher's Gourmet Popping Corn,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_09_18255_261850.jpg,italian,false
Biolyte Electrolyte Supplement,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_022_828002_UL_260907.jpg,italian,false
Barnana Chips,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_1495429614.jpg,italian,false
Suddenly Salad,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_01_img_239444778.jpg,italian,false
Any 1 Pearl Milling Syrup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_1388473094.jpg,italian,false
"Any 4: Pepsi, Mountain Dew, Starry or Mug",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_571880160.jpg,italian,false
Any 1 Pepsi 10-pk. 7.5-oz Mini Cans and Any 1 Philly Gourmet 1.5 2-lb Burgers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_923904536.jpg,italian,false
Buy Any 1 Pepsi 20-oz Product and Get 1 Pepsi Zero Sugar or Diet Pepsi 20-oz Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_794170981.jpg,italian,false
Phorm Energy Drink,https://images.publixcdn.com/pct/images/products/340000/341908-600x600-A.jpg,italian,false
Pillsbury Frosting,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_012_7366_UL_260757.jpg,italian,false
Poppi Prebiotic Soda,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_06_366333_262894.jpg,italian,false
Buy Any 1 Propel 20-oz and Get 1 Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_502593089.jpg,italian,false
Publix Chunk White Chicken Breast,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_02_122043_267042.jpg,italian,false
Publix Sweetened Coconut Flakes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_03_129548_267092.jpg,italian,false
GreenWise Organic Chia Seeds,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_10_Line_Item_06_223441_260606.jpg,italian,false
Pure Leaf Tea,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_919718728.jpg,italian,false
Any 1 Quaker Chewy Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_03_img_50158859.jpg,italian,false
R.W. Knudsen Family Juice,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_08_304260_261800.jpg,italian,false
Rao's Soup,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Line_Item_01_258497_261450.jpg,italian,false
Red Bull Energy Drink,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_01_911319_262644.jpg,italian,false
Ronzoni Pasta,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_12_Feature_05_131_UL_261207.jpg,italian,false
S.Pellegrino or Acqua Panna,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_01_img_301205409.jpg,italian,false
S.Pellegrino Mineral Water,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_692586044.jpg,italian,false
Buy Any 1 Schweppes 1-L and Get 1 Free,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_05_img_1953172620.jpg,italian,false
Skippy Peanut Butter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Skippy_Peanut_Butter.jpg,italian,false
Smartwater,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_img_1733290898.jpg,italian,false
Sweet Baby Ray's Gourmet Sauces,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_01_Feature_08_6857_255162.jpg,italian,false
Thomas' English Muffins,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Thomas_English_Muffins.jpg,italian,false
Utz Potato Chips or Pretzels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_13_Line_Item_04_349421_262794.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_CPN_97.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_CPN_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_04_CPN_99.jpg,italian,false
Flora Wafers,https://images.publixcdn.com/cms/images/publix/no-image.svg,italian,false
One A Day Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_03_201213_264692.jpg,italian,false
Sun Bum Sun Care Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_02_262152_264642.jpg,italian,false
Barebells Protein Bar,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_05_317981_264792.jpg,italian,false
Foster Grant Sunglasses,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_03_284139_266292.jpg,italian,false
Prevagen Dietary Supplement,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_08-1_Feature_01_223298_253209.jpg,italian,false
Zeiss Lens Cleaning Wipes,https://images.publixcdn.com/pct/images/products/265000/267652-600x600-A.jpg,italian,false
"$5 off When You Spend $25 on Advil, Excedrin or Voltaren Items",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_06_img_336879071.jpg,italian,false
Advil Pain Reliever Medicine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_06_47922_265142.jpg,italian,false
Any 1 Align Probiotic Supplement,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_06_img_805634399.jpg,italian,false
"Allegra 24 30-ct., Allegra Kids 8-oz, Xyzal 35-ct., Nasacort .57-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_1805670905.jpg,italian,false
"$5 off When You Spend $20 on Centrum, Caltrate or Emergen-C Products",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_06_img_1512555503.jpg,italian,false
Dulcolax,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_img_698260110.jpg,italian,false
Florastor Her 30-ct. or Digest + Metabolic Support 56-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_500730387.jpg,italian,false
Any 2 Pedialyte AdvancedCare+,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_429597452.jpg,italian,false
Premier Protein Whey Protein Milkshake Powder or Dymatize ISO 100 Protein Powder,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_05_977115_UL_264793.jpg,italian,false
Any 1 Prilosec OTC Acid Reducer,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_06_img_343876664.jpg,italian,false
GreenWise Dietary Supplement Gummies,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_10_Line_Item_04_277683_260506.jpg,italian,false
Salonpas Lidocaine Patch 6 7-ct.or Cream 3-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_img_2119593929.jpg,italian,false
Zhou Dietary Supplements,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Zhou_Dietary_Supplements.jpg,italian,false
Zyrtec Allergy Medicine,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_05_286342_265092.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_96.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_97.jpg,italian,false
8-Pack The Finish Long Drink,https://images.publixcdn.com/pct/images/products/285000/288979-600x600-A.jpg,italian,false
Once Upon a Farm Soft-Baked Bars,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_06_330681_266492.jpg,italian,false
Pampers Splashers Swim Pants,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Pampers_Splashers_Swim_Pants.jpg,italian,false
Pampers Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_07_193876_266592.jpg,italian,false
Publix Baby Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_06_115047_267242.jpg,italian,false
Similac Infant Formula,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_06_166903_UL_266493.jpg,italian,false
Crest Pro-Health Mouthwash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Crest_Pro_Health_Mouthwash.jpg,italian,false
Crest Pro-Health Toothpaste,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Crest_Pro_Health_Toothpaste.jpg,italian,false
Not Your Mother's Hair Care Products,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Not_Your_Mothers_Hair_Care_Products.jpg,italian,false
Softsoap Hand Soap,https://images.publixcdn.com/pct/images/products/80000/080243-600x600-A.jpg,italian,false
Softsoap Body Wash,https://images.publixcdn.com/pct/images/products/275000/278008-600x600-A.jpg,italian,false
Parodontax Toothpaste,https://images.publixcdn.com/pct/images/products/250000/254630-600x600-A.jpg,italian,false
Right Guard Anti-Perspirant Deodorant,https://images.publixcdn.com/pct/images/products/35000/037119-600x600-A.jpg,italian,false
Palmer's Cocoa Butter Formula Body Lotion,https://images.publixcdn.com/pct/images/products/290000/293607-600x600-A.jpg,italian,false
Aveeno Body Wash,https://images.publixcdn.com/pct/images/products/240000/240518-600x600-A.jpg,italian,false
Got2B Hair Styling Products,https://images.publixcdn.com/pct/images/products/945000/947136-600x600-A.jpg,italian,false
OGX Shampoo or Conditioner,https://images.publixcdn.com/pct/images/products/145000/148025-600x600-A.jpg,italian,false
Clairol Root Touch-Up Kit,https://images.publixcdn.com/pct/images/products/110000/113684-600x600-A.jpg,italian,false
Batiste Dry Shampoo,https://images.publixcdn.com/pct/images/products/275000/278249-600x600-A.jpg,italian,false
Clairol Natural Instincts Hair Color,https://images.publixcdn.com/pct/images/products/105000/107373-600x600-A.jpg,italian,false
Clairol Frost & Tip Blonde Highlights,https://images.publixcdn.com/pct/images/products/105000/107408-600x600-A.jpg,italian,false
Clairol Root Touch-Up,https://images.publixcdn.com/pct/images/products/270000/272860-600x600-A.jpg,italian,false
Clairol Nice'n Easy Hair Color,https://images.publixcdn.com/pct/images/products/45000/049975-600x600-A.jpg,italian,false
Clairol Bold & Bright Hair Color,https://images.publixcdn.com/pct/images/products/315000/317400-600x600-A.jpg,italian,false
Act Mouthwash or Rinse,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_2109883405.jpg,italian,false
Always Radiant or Infinity Flexfoam Pads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_img_875960767.jpg,italian,false
Any 1 Always Discreet Pads 28 66-ct. or Underwear 10 32-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_img_433920510.jpg,italian,false
Aveeno Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_1007739377.jpg,italian,false
"Any 3: Axe, Dove, Dove Men+Care, Degree, Nexxus, Tresemm, Schmidt's, Shea Moisture or Vaseline",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_387005634.jpg,italian,false
Batiste Dry Shampoo,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_235346654.jpg,italian,false
Burt's Bees Liquid Hand Soap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_03_336004_264992.jpg,italian,false
Clairol Hair Color,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Clairol_Hair_Color.jpg,italian,false
Clairol Colorstrong Hair Color,https://images.publixcdn.com/pct/images/products/325000/329149-600x600-A.jpg,italian,false
Crest 3DWhitestrips Dental Whitening Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_011_232189_UL_264443.jpg,italian,false
"Any 2 Crest Toothpaste:Gum Detoxify 4.6 4.8-oz, Pro-Health 2-pk. 4.3 5.1-oz or Plus 2-pk. 5.4-oz",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_1237740150.jpg,italian,false
Dove Men+Care Whole Body Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_1299975778.jpg,italian,false
OGX Shampoo or Conditioner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_478338337.jpg,italian,false
Any 3 Old Spice Deodorant 2.6 3-oz or Body Wash 24-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_672945475.jpg,italian,false
Oral-B Toothbrush or Floss or Floss Picks,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Feature_012_232178_UL_264543.jpg,italian,false
Honey Pot Herbal Pads,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_419962957.jpg,italian,false
Dr. Squatch Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_02_323122_264942.jpg,italian,false
Parodontax Toothpaste 3.4-oz or Mouthwash 16.9-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_1390230170.jpg,italian,false
Publix Minoxidil Hair Regrowth Treatment,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_04_55908_267142.jpg,italian,false
Revlon Colorsilk,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_1511024216.jpg,italian,false
Right Guard Antiperspirant/Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_770757502.jpg,italian,false
Clairol Natural Instincts Haircolor Root Touch-Up,https://images.publixcdn.com/pct/images/products/280000/281195-600x600-A.jpg,italian,false
Secret Clinical Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1262941120.jpg,italian,false
