name,imgSrc,category,isSelected
Deep Indian Kitchen Entres,deep_indian_kitchen_entres.jpg,,false
Legendary Foods Protein Pastry,legendary_foods_protein_pastry.jpg,,false
Colgate Max Fresh Toothpaste,colgate_max_fresh_toothpaste.jpg,Beauty & Personal Care,false
Soft Scrub Cleanser,soft_scrub_cleanser.jpg,,false
Stella & Chewy's Meal Mixers for Dogs,stella_chewys_meal_mixers_for_dogs.jpg,Pet,false
Beech-Nut Organic Baby Food,beechnut_organic_baby_food.jpg,,false
Pup-Peroni Dog Treats,pupperoni_dog_treats.jpg,Pet,false
Bush's Best Baked Beans,bushs_best_baked_beans.jpg,,false
Lipton Tea Bags,lipton_tea_bags.jpg,,false
Quaker Chewy Granola Bars,quaker_chewy_granola_bars.jpg,Grocery,false
Almond Breeze Almond Milk,almond_breeze_almond_milk.jpg,,false
Wonder Classic Buns,wonder_classic_buns.jpg,,false
Carando Italian Sausage,carando_italian_sausage.jpg,Meat,false
Mike's Amazing Products,mikes_amazing_products.jpg,,false
Nature's Own Brioche Style Hamburger Buns,natures_own_brioche_style_hamburger_buns.jpg,,false
Jack Link's Beef Jerky,jack_links_beef_jerky.jpg,Meat,false
Publix Cooked Shrimp,publix_cooked_shrimp.jpg,,false
Publix Chocolate Chip Cannoli Dip,publix_chocolate_chip_cannoli_dip.jpg,Deli,false
Land O' Frost Premium Lunch Meats,land_o_frost_premium_lunch_meats.jpg,Meat,false
Mini San Marzano Tomatoes,mini_san_marzano_tomatoes.jpg,,false
Anjou Pears,anjou_pears.jpg,,false
Florida's Natural Premium Splash Drink,floridas_natural_premium_splash_drink.jpg,,false
Land O Lakes Pre-Sliced Cheese,land_o_lakes_presliced_cheese.jpg,Deli,false
Taco Bell Taco Seasoning Mix,taco_bell_taco_seasoning_mix.jpg,,false
Land O Lakes Cheese Sticks,land_o_lakes_cheese_sticks.jpg,,false
Taco Bell Sauce,taco_bell_sauce.jpg,Grocery,false
C2O Coconut Water,c2o_coconut_water.jpg,,false
Sue Bee Honey,sue_bee_honey.jpg,Grocery,false
Junior's Cheesecake,juniors_cheesecake.jpg,,false
Taco Bell Cravings Kit,taco_bell_cravings_kit.jpg,,false
Bodyarmor Flash I.V. Electrolyte Drink Mix,bodyarmor_flash_iv_electrolyte_drink_mix.jpg,,false
Darrell Lea Licorice,darrell_lea_licorice.jpg,Grocery,false
Cleveland Kitchen Classic Sauerkraut,cleveland_kitchen_classic_sauerkraut.jpg,,false
Stur Water Enhancer,stur_water_enhancer.jpg,Grocery,false
Taco Bell Salsa con Queso,taco_bell_salsa_con_queso.jpg,,false
Velveeta Cheese Dip,velveeta_cheese_dip.jpg,,false
Fleischmann's Cornbread Mix,fleischmanns_cornbread_mix.jpg,,false
Nutty & Fruity Peach Wedges,nutty_fruity_peach_wedges.jpg,,false
Toufayan Pitettes,toufayan_pitettes.jpg,,false
Yee Haw Premium Pickles,yee_haw_premium_pickles.jpg,,false
4 Sisters Rice,4_sisters_rice.jpg,,false
Air Wick Scented Oil Refills,air_wick_scented_oil_refills.jpg,Housewares,false
Amara Organic Smoothie Melts,amara_organic_smoothie_melts.jpg,Baby,false
Annie's Organic Bunny Crackers or Grahams,annies_organic_bunny_crackers_or_grahams.jpg,Grocery,false
"Tast!ez Snacks, 11-oz; or Athens Phyllo Bites",tastez_snacks_11oz_or_athens_phyllo_bites.jpg,,false
"Frito Lay Snacks, Minis",frito_lay_snacks_minis.jpg,Grocery,false
Hillshire Farm Stuffed Croissants,hillshire_farm_stuffed_croissants.jpg,Deli,false
Jell-O Gelatin Snacks,jello_gelatin_snacks.jpg,Dairy,false
Kellogg's Rice Krispies Treats,kelloggs_rice_krispies_treats.jpg,Grocery,false
"Kind Bars, Value Pack",kind_bars_value_pack.jpg,,false
Mighty Spark Chicken Snack Sticks,mighty_spark_chicken_snack_sticks.jpg,Dairy,false
Nabisco Family Size Oreo Cookies,nabisco_family_size_oreo_cookies.jpg,,false
New England Coffee: Ground or Pods,new_england_coffee_ground_or_pods.jpg,Grocery,false
Bear & Burton's Wagyu Beef Tallow or W Sauce,bear_burtons_wagyu_beef_tallow_or_w_sauce.jpg,,false
Dr. Squatch Bar Soap,dr_squatch_bar_soap.jpg,,false
Sublime Desserts Macarons,sublime_desserts_macarons.jpg,,false
Perdue Air Fryer Ready Wings,perdue_air_fryer_ready_wings.jpg,Frozen Food,false
Popsicle Ice Pops or Fudgsicle Fudge Bars,popsicle_ice_pops_or_fudgsicle_fudge_bars.jpg,Frozen Food,false
Suave Shampoo or Conditioner,suave_shampoo_or_conditioner.jpg,,false
Texas Roadhouse Mini Rolls,texas_roadhouse_mini_rolls.jpg,,false
Three Dog Bakery Treats for Dogs,three_dog_bakery_treats_for_dogs.jpg,Pet,false
Tyson Grilled Chicken Bites,tyson_grilled_chicken_bites.jpg,Frozen Food,false
Vitafusion Dietary Supplements,vitafusion_dietary_supplements.jpg,,false
12-Pack Golden Road Brewing Beer,12pack_golden_road_brewing_beer.jpg,Beer & Wine,false
6-Pack Abita Brewing Company Beer,6pack_abita_brewing_company_beer.jpg,Beer & Wine,false
Beach Juice Hard Punch,beach_juice_hard_punch.jpg,,false
Invivo X Ros Wine,invivo_x_ros_wine.jpg,Beer & Wine,false
Ash & Reed Cabernet Sauvignon Wine,ash_reed_cabernet_sauvignon_wine.jpg,Beer & Wine,false
Copper Ranch Vodka,copper_ranch_vodka.jpg,Liquor,false
Hatozaki Small Batch Japanese Whisky,hatozaki_small_batch_japanese_whisky.jpg,,false
I&Love&You Meal Enhancer for Dogs,iloveyou_meal_enhancer_for_dogs.jpg,,false
Cleveland Kitchen Kimchi,cleveland_kitchen_kimchi.jpg,,false
Blackberries,blackberries.jpg,,false
Edy's Ice Cream,edys_ice_cream.jpg,Frozen Food,false
Pepperidge Farm Farmhouse Bread,pepperidge_farm_farmhouse_bread.jpg,Grocery,false
Harry's Men's Products,harrys_mens_products.jpg,,false
Glad Flex'N Seal Zipper Bags,glad_flexn_seal_zipper_bags.jpg,Non-Foods,false
Publix Charcoal Briquets,publix_charcoal_briquets.jpg,,false
Scrubbing Bubbles Toilet Cleaning Gel,scrubbing_bubbles_toilet_cleaning_gel.jpg,,false
Sharpie S-Gel Pens,sharpie_sgel_pens.jpg,,false
Happy Tot or Happy Baby Baby Food,happy_tot_or_happy_baby_baby_food.jpg,Baby,false
Scoop Away Cat Litter,scoop_away_cat_litter.jpg,,false
Full Moon Dog Treats,full_moon_dog_treats.jpg,,false
Skittles Bite Size Candy,skittles_bite_size_candy.jpg,,false
Publix Hummus,publix_hummus.jpg,Deli,false
Top Cup Aluminum Cups,top_cup_aluminum_cups.jpg,Non-Foods,false
St. Dalfour Fruit Spread,st_dalfour_fruit_spread.jpg,Grocery,false
Bliss Life Freeze Dried Candy,bliss_life_freeze_dried_candy.jpg,,false
Clif Bar Sustained Energy Bars,clif_bar_sustained_energy_bars.jpg,,false
Wiley Wallaby Licorice,wiley_wallaby_licorice.jpg,,false
Martha White Muffin Mix,martha_white_muffin_mix.jpg,Grocery,false
Albanese Gummi Candy,albanese_gummi_candy.jpg,,false
Mike's Hot Honey,mikes_hot_honey.jpg,,false
Perdue Short Cuts Chicken Strips,perdue_short_cuts_chicken_strips.jpg,Meat,false
Publix Boneless Skinless Chicken Breast,publix_boneless_skinless_chicken_breast.jpg,Meat,false
Florida's Natural Drinks,floridas_natural_drinks.jpg,,false
Publix Classic Chicken Breast Salad,publix_classic_chicken_breast_salad.jpg,,false
Cheesecake Twin Pack,cheesecake_twin_pack.jpg,,false
Caramelized Onion Spread,caramelized_onion_spread.jpg,,false
Eggland's Best Brown Eggs,egglands_best_brown_eggs.jpg,,false
Hormel Pepperoni,hormel_pepperoni.jpg,,false
Butterball Turkey Bacon,butterball_turkey_bacon.jpg,Meat,false
Butterball Turkey Sausage,butterball_turkey_sausage.jpg,Meat,false
Royal Rice,royal_rice.jpg,,false
Butterball Turkey Breakfast Sausage Patties,butterball_turkey_breakfast_sausage_patties.jpg,Meat,false
Jimmy Dean Pancakes and Sausage on a Stick,jimmy_dean_pancakes_and_sausage_on_a_stick.jpg,,false
Pedigree Dentastix Dog Treats,pedigree_dentastix_dog_treats.jpg,Pet,false
Blue Dog Bakery Treats for Dogs,blue_dog_bakery_treats_for_dogs.jpg,,false
Daiya Pizza,daiya_pizza.jpg,,false
Terrapin Ridge Farms Aioli,terrapin_ridge_farms_aioli.jpg,Grocery,false
Daiya New York Style Cheesecake,daiya_new_york_style_cheesecake.jpg,,false
Fire & Smoke Seasoning,fire_smoke_seasoning.jpg,Grocery,false
Sylvania Light Bulbs,sylvania_light_bulbs.jpg,,false
Cracking Good Cheese Co. Cheddar Cheese,cracking_good_cheese_co_cheddar_cheese.jpg,Deli,false
Bibigo Entres or Appetizers,bibigo_entres_or_appetizers.jpg,,false
Califia Farms Organic Unsweetened Almondmilk,califia_farms_organic_unsweetened_almondmilk.jpg,,false
Cookie Pop Popcorn,cookie_pop_popcorn.jpg,,false
Duke Cannon Products,duke_cannon_products.jpg,Beauty & Personal Care,false
Grey Poupon Mustard,grey_poupon_mustard.jpg,,false
Idahoan Family Size Mashed Potatoes,idahoan_family_size_mashed_potatoes.jpg,,false
Kinder Bueno Frozen Dairy Dessert or Nutella Ice Cream,kinder_bueno_frozen_dairy_dessert_or_nutella_ice_cream.jpg,Frozen Food,false
Lume or Mando Whole Body Deodorant,lume_or_mando_whole_body_deodorant.jpg,,false
Maranatha Almond or Peanut Butter,maranatha_almond_or_peanut_butter.jpg,,false
Nathan's Famous Beef Franks in Puff Pastry,nathans_famous_beef_franks_in_puff_pastry.jpg,,false
Nutrish Premium Pat Dog Food,nutrish_premium_pat_dog_food.jpg,,false
Blount's Family Kitchen Beef Chili With Cornbread,blounts_family_kitchen_beef_chili_with_cornbread.jpg,,false
Homworks Paper Plates,homworks_paper_plates.jpg,,false
Reser's Main St Bistro Side Dishes,resers_main_st_bistro_side_dishes.jpg,,false
Sambazon Acai Bowl,sambazon_acai_bowl.jpg,Frozen Food,false
Toufayan Tandoori Flatbread or Warps,toufayan_tandoori_flatbread_or_warps.jpg,,false
Vita Coco Coconut Water,vita_coco_coconut_water.jpg,Grocery,false
Weight Watchers Ice Cream Bars,weight_watchers_ice_cream_bars.jpg,,false
Electrolit Electrolyte Beverage,electrolit_electrolyte_beverage.jpg,Grocery,false
Patak's Sauce,pataks_sauce.jpg,Grocery,false
Cawy Sodas,cawy_sodas.jpg,,false
Mac's Pork Cracklins,macs_pork_cracklins.jpg,Meat,false
Zephyrhills Spring Water or Pure Life Purified Water,zephyrhills_spring_water_or_pure_life_purified_water.jpg,Grocery,false
True Lemon Drink Mix,true_lemon_drink_mix.jpg,,false
12-Pack Heineken Silver Beer,12pack_heineken_silver_beer.jpg,Beer & Wine,false
6-Pack Samuel Adams Beer,6pack_samuel_adams_beer.jpg,Beer & Wine,false
Sunny Days Bouquet,sunny_days_bouquet.jpg,Floral,false
Dragon Fruit,dragon_fruit.jpg,Produce,false
12-Pack Happy Dad Hard Seltzer,12pack_happy_dad_hard_seltzer.jpg,,false
Buck Shack Cabernet Sauvignon Wine,buck_shack_cabernet_sauvignon_wine.jpg,Beer & Wine,false
Campo Viejo Cava Brut Sparkling Wine,campo_viejo_cava_brut_sparkling_wine.jpg,Beer & Wine,false
Gorgie Energy Drink,gorgie_energy_drink.jpg,Grocery,false
Parm Crisps Snack Mix,parm_crisps_snack_mix.jpg,Deli,false
Brazi Bites Brazilian Cheese Bread,brazi_bites_brazilian_cheese_bread.jpg,,false
Flora Tortellini,flora_tortellini.jpg,,false
Yoplait Go-Gurt,yoplait_gogurt.jpg,Dairy,false
Yasso Frozen Greek Yogurt Bars,yasso_frozen_greek_yogurt_bars.jpg,Frozen Food,false
Superpretzel Soft Pretzels,superpretzel_soft_pretzels.jpg,Frozen Food,false
Digiorno Stuffed Crust Pizza,digiorno_stuffed_crust_pizza.jpg,Frozen Food,false
Right Guard Deodorant,right_guard_deodorant.jpg,Beauty & Personal Care,false
Colgate Total Toothpaste,colgate_total_toothpaste.jpg,Beauty & Personal Care,false
Viva Paper Towels,viva_paper_towels.jpg,Non-Foods,false
Pit Boss BBQ Hardwood Pellets,pit_boss_bbq_hardwood_pellets.jpg,Non-Foods,false
Honest Clean Conscious Diapers,honest_clean_conscious_diapers.jpg,Baby,false
Gerber Fruit Smoothie,gerber_fruit_smoothie.jpg,Baby,false
Purina Busy Bone Dog Treats,purina_busy_bone_dog_treats.jpg,Pet,false
Skinny Pop Popcorn,skinny_pop_popcorn.jpg,Grocery,false
Cap'N Crunch Cereal,capn_crunch_cereal.jpg,Grocery,false
Tyson Breaded Chicken,tyson_breaded_chicken.jpg,Frozen Food,false
Polaner Preserves,polaner_preserves.jpg,Grocery,false
Publix Shrimp,publix_shrimp.jpg,Frozen Food,false
Sticky Fingers Barbecue Sauce,sticky_fingers_barbecue_sauce.jpg,Grocery,false
Vanity Fair Napkins,vanity_fair_napkins.jpg,Non-Foods,false
Hormel Bacon,hormel_bacon.jpg,Meat,false
Frank's Redhot Sauce,franks_redhot_sauce.jpg,Grocery,false
Crunch Candy Bar,crunch_candy_bar.jpg,Grocery,false
Welch's Sparkling Juice Cocktail,welchs_sparkling_juice_cocktail.jpg,Grocery,false
Chayote Squash,chayote_squash.jpg,Produce,false
Chef Woo Ramen,chef_woo_ramen.jpg,Grocery,false
Panera Bread Bowls,panera_bread_bowls.jpg,Deli,false
Chocolove Chocolate Bar,chocolove_chocolate_bar.jpg,Grocery,false
Louisiana Sauce,louisiana_sauce.jpg,Grocery,false
Bertolli Olives,bertolli_olives.jpg,Grocery,false
Bertolli Vinegar,bertolli_vinegar.jpg,Grocery,false
Skinny Girl Dressing,skinny_girl_dressing.jpg,Grocery,false
Greenfield Ham Steak,greenfield_ham_steak.jpg,Meat,false
Wild Planet Wild Skipjack Tuna,wild_planet_wild_skipjack_tuna.jpg,Seafood,false
Chunk Nibbles Snack,chunk_nibbles_snack.jpg,Deli,false
Flora Fine Foods Italian Toast,flora_fine_foods_italian_toast.jpg,Grocery,false
Pascha Organic Baking Chips,pascha_organic_baking_chips.jpg,Grocery,false
Boursin Crumbles,boursin_crumbles.jpg,Deli,false
Old Trapper Meat Snacks,old_trapper_meat_snacks.jpg,Meat,false
Every Man Jack Shampoo or Conditioner,every_man_jack_shampoo_or_conditioner.jpg,Beauty & Personal Care,false
Blender Bites 1 Step Smoothie,blender_bites_1_step_smoothie.jpg,Frozen Food,false
Skinny Girl Dressing & Marinade,skinny_girl_dressing_marinade.jpg,Grocery,false
Every Man Jack Beard Products,every_man_jack_beard_products.jpg,Beauty & Personal Care,false
Tuscanini Mini Calzones,tuscanini_mini_calzones.jpg,Frozen Food,false
WTRMLN WTR Hydration,wtrmln_wtr_hydration.jpg,Produce,false
"Belvita Breakfast Biscuits, Value Pack",belvita_breakfast_biscuits_value_pack.jpg,Grocery,false
Dolly Parton's Desserts or Hershey's Cake Bites,dolly_partons_desserts_or_hersheys_cake_bites.jpg,Frozen Food,false
"Gerber Graduates Puffs, Teethers, Bars, Lil' Crunchies, Yogurt Melts, or Cookies",gerber_graduates_puffs_teethers_bars_lil_crunchies_yogurt_melts_or_cookies.jpg,Baby,false
Gordo's Cheese Dip,gordos_cheese_dip.jpg,Dairy,false
Hidden Valley Dressing,hidden_valley_dressing.jpg,Grocery,false
"King's Hawaiian Hot Dog, Hamburger, or Sliders Buns; or Pretzel Bites",kings_hawaiian_hot_dog_hamburger_or_sliders_buns_or_pretzel_bites.jpg,Deli,false
Kraft Cheese Singles,kraft_cheese_singles.jpg,Dairy,false
Mucinex Instasoothe Medicated Drops,mucinex_instasoothe_medicated_drops.jpg,Health & Nutrition,false
Nabisco Oreo Cookies,nabisco_oreo_cookies.jpg,Grocery,false
Off! Clean Feel Insect Repellent,off_clean_feel_insect_repellent.jpg,Non-Foods,false
Clamato Tomato Cocktail,clamato_tomato_cocktail.jpg,Grocery,false
4-Pack IBC Soda Products,4pack_ibc_soda_products.jpg,Grocery,false
Sweet Tamarind,sweet_tamarind.jpg,Produce,false
"Le Sueur Vegetables, 14.5 or Libby's Microwavable Vegetables or Read 3 Bean Salad Cups",le_sueur_vegetables_145_or_libbys_microwavable_vegetables_or_read_3_bean_salad_cups.jpg,Grocery,false
Chocolate Chip Cookies,chocolate_chip_cookies.jpg,Bakery,false
Resolve Carpet Cleaner,resolve_carpet_cleaner.jpg,Non-Foods,false
Sensible Portions Garden Veggie Straws,sensible_portions_garden_veggie_straws.jpg,Grocery,false
Snickers or Twix Ice Cream Bars,snickers_or_twix_ice_cream_bars.jpg,Frozen Food,false
Tuscanini Gourmet Pizza,tuscanini_gourmet_pizza.jpg,Frozen Food,false
Walker's Shortbread Cookies,walkers_shortbread_cookies.jpg,Grocery,false
Yellow Yak Dog Treats,yellow_yak_dog_treats.jpg,Pet,false
Ziploc Seal Top Bags,ziploc_seal_top_bags.jpg,Non-Foods,false
Every Man Jack Deodorant,every_man_jack_deodorant.jpg,Beauty & Personal Care,false
Tarazi Tahini,tarazi_tahini.jpg,Grocery,false
Tuscanini Eggplant Cutlet,tuscanini_eggplant_cutlet.jpg,Frozen Food,false
Tuscanini Personal Pizza,tuscanini_personal_pizza.jpg,Frozen Food,false
12-Pack Bud Light Lime Beer,12pack_bud_light_lime_beer.jpg,Beer & Wine,false
12-Pack Mike's Hard Premium Malt Beverage,12pack_mikes_hard_premium_malt_beverage.jpg,Beer & Wine,false
6-Pack Peroni Nastro Azzurro Beer,6pack_peroni_nastro_azzurro_beer.jpg,Beer & Wine,false
Hidden Crest Vodka,hidden_crest_vodka.jpg,Liquor,false
8-Pack Absolut Vodka,8pack_absolut_vodka.jpg,Liquor,false
Flora Organic Beans,flora_organic_beans.jpg,Grocery,false
Emmi Le Gruyere Cheese,emmi_le_gruyere_cheese.jpg,Deli,false
President Feta Cheese,president_feta_cheese.jpg,Deli,false
12-Pack Coca-Cola Products,12pack_cocacola_products.jpg,Grocery,false
8-Pack Coca-Cola Soft Drink Products,8pack_cocacola_soft_drink_products.jpg,Grocery,false
12-Pack Pepsi Products,12pack_pepsi_products.jpg,Grocery,false
Pepsi Products,pepsi_products.jpg,Grocery,false
Alani Nu Energy Drink,alani_nu_energy_drink.jpg,Grocery,false
Poppi Prebiotic Soda,poppi_prebiotic_soda.jpg,Grocery,false
12-Pack 7UP Products,12pack_7up_products.jpg,Grocery,false
10-Pack Pepsi Products,10pack_pepsi_products.jpg,Grocery,false
Red Bull Energy Drink,red_bull_energy_drink.jpg,Grocery,false
Buchanan's Deluxe Scotch Whisky,buchanans_deluxe_scotch_whisky.jpg,Liquor,false
Captain Morgan Spiced Rum,captain_morgan_spiced_rum.jpg,Liquor,false
Patron Reposado,patron_reposado.jpg,Liquor,false
Patron Anejo Tequila,patron_anejo_tequila.jpg,Liquor,false
Patron Silver Tequila,patron_silver_tequila.jpg,Liquor,false
St-Germain Elderflower Liqueur,stgermain_elderflower_liqueur.jpg,Liquor,false
Woodford Reserve Bourbon Whiskey,woodford_reserve_bourbon_whiskey.jpg,Liquor,false
Woodford Reserve Double Oaked Bourbon,woodford_reserve_double_oaked_bourbon.jpg,Liquor,false
Artesano Bread,artesano_bread.jpg,Grocery,false
Pepperidge Farm Swirl Bread,pepperidge_farm_swirl_bread.jpg,Grocery,false
Ragu Sauce,ragu_sauce.jpg,Grocery,false
Ken's Steak House Dressing & Marinade,kens_steak_house_dressing_marinade.jpg,Grocery,false
La Croix Sparkling Water,la_croix_sparkling_water.jpg,Grocery,false
Kettle Brand Potato Chips,kettle_brand_potato_chips.jpg,Grocery,false
Starbucks Iced Coffee,starbucks_iced_coffee.jpg,Dairy,false
Klondike Bars or Ice Cream Sandwiches,klondike_bars_or_ice_cream_sandwiches.jpg,Frozen Food,false
Sweet Loren's Cookie Dough,sweet_lorens_cookie_dough.jpg,Dairy,false
Honey Stinger Energy Waffle,honey_stinger_energy_waffle.jpg,Health & Nutrition,false
Sheba Perfect Portions Cat Food,sheba_perfect_portions_cat_food.jpg,Pet,false
Enfamil Neuropure Infant Formula,enfamil_neuropure_infant_formula.jpg,Baby,false
Happy Baby Organics Nutty Blends,happy_baby_organics_nutty_blends.jpg,Baby,false
Caledon Farms Dog Treats,caledon_farms_dog_treats.jpg,Pet,false
Publix Swai Fillets,publix_swai_fillets.jpg,Seafood,false
Caprisun Hydrate Drinks,caprisun_hydrate_drinks.jpg,Grocery,false
Publix Southern-Style Potato Salad,publix_southernstyle_potato_salad.jpg,Deli,false
Tattooed Chef Entrees,tattooed_chef_entrees.jpg,Frozen Food,false
Juan Valdez Coffee,juan_valdez_coffee.jpg,Grocery,false
Nabisco Honey Maid Grahams Crackers,nabisco_honey_maid_grahams_crackers.jpg,Grocery,false
Quest Tortilla Style Protein Chips,quest_tortilla_style_protein_chips.jpg,Protein,false
Hefty Party Cups,hefty_party_cups.jpg,Non-Foods,false
Publix Medium Shrimp Platter,publix_medium_shrimp_platter.jpg,Seafood,false
Springer Mountain Farms Chicken Breast Strips,springer_mountain_farms_chicken_breast_strips.jpg,Meat,false
Publix Limited Edition White Cheddar Cheese,publix_limited_edition_white_cheddar_cheese.jpg,Deli,false
Organic Strawberries,organic_strawberries.jpg,Produce,false
Minute Rice,minute_rice.jpg,Grocery,false
Lindsay California Ripe Pitted Olives,lindsay_california_ripe_pitted_olives.jpg,Grocery,false
Silver Floss Sauerkraut,silver_floss_sauerkraut.jpg,Meat,false
La Mexicana Salsa,la_mexicana_salsa.jpg,Produce,false
Pretzilla Pretzel Bites,pretzilla_pretzel_bites.jpg,Deli,false
Castleberry's Hot Dog Chili Sauce,castleberrys_hot_dog_chili_sauce.jpg,Grocery,false
Simply Mints,simply_mints.jpg,Grocery,false
La Panzanella Mini Croccantini Crackers,la_panzanella_mini_croccantini_crackers.jpg,Deli,false
Ole Cheese Dip,ole_cheese_dip.jpg,Dairy,false
Wellington Water Crackers,wellington_water_crackers.jpg,Deli,false
Tortilleria Mi Nina Tortilla Chips,tortilleria_mi_nina_tortilla_chips.jpg,Deli,false
Comfort Cuisine Chicken Salad,comfort_cuisine_chicken_salad.jpg,Deli,false
Sundate Dates,sundate_dates.jpg,Produce,false
Mariquitas Plantain Chips,mariquitas_plantain_chips.jpg,Grocery,false
Motrin Ibuprofen Medicine,motrin_ibuprofen_medicine.jpg,Health & Nutrition,false
Nestle Nido Dry Whole Milk,nestle_nido_dry_whole_milk.jpg,Grocery,false
Golden Blintzes,golden_blintzes.jpg,Frozen Food,false
Fresh Cravings Mexicali Dip & Spread,fresh_cravings_mexicali_dip_spread.jpg,Deli,false
Yoo-Hoo Chocolate Drink,yoohoo_chocolate_drink.jpg,Grocery,false
Tyson White Premium Chunk Chicken Breast,tyson_white_premium_chunk_chicken_breast.jpg,Grocery,false
Haig's Delicacies Baba Ghannouge,haigs_delicacies_baba_ghannouge.jpg,Deli,false
Nestle Nido Toddler Milk Beverage,nestle_nido_toddler_milk_beverage.jpg,Baby,false
House-Autry Products,houseautry_products.jpg,Grocery,false
Dodoni Greek Feta Cheese,dodoni_greek_feta_cheese.jpg,Deli,false
Asturi Italian Amaretti Cookies,asturi_italian_amaretti_cookies.jpg,Grocery,false
Vagisil Feminine Wash,vagisil_feminine_wash.jpg,Beauty & Personal Care,false
Tylenol Precise Pain Relief Cream,tylenol_precise_pain_relief_cream.jpg,Health & Nutrition,false
Sol-ti Superade,solti_superade.jpg,Produce,false
Celebrity Smoked Crumbled Goat Cheese,celebrity_smoked_crumbled_goat_cheese.jpg,Deli,false
Jarlsberg Cheese,jarlsberg_cheese.jpg,Deli,false
Once Upon A Farm Baby Food,once_upon_a_farm_baby_food.jpg,Baby,false
Alexian Mousse,alexian_mousse.jpg,Deli,false
Barber Foods Stuffed Chicken Breasts,barber_foods_stuffed_chicken_breasts.jpg,Frozen Food,false
"Braswell's Jelly, Preserves, Jam, Marmalade, or Butter",braswells_jelly_preserves_jam_marmalade_or_butter.jpg,Grocery,false
Cafe Bustelo K-Cup Coffee,cafe_bustelo_kcup_coffee.jpg,Grocery,false
Carbona Laundry Products,carbona_laundry_products.jpg,Non-Foods,false
Del Vento Pinot Grigio Wine,del_vento_pinot_grigio_wine.jpg,Beer & Wine,false
Evolve Grain-Free Dog Food,evolve_grainfree_dog_food.jpg,Pet,false
Gamesa Marias Cookies,gamesa_marias_cookies.jpg,Grocery,false
Justin Sauvignon Blanc Wine,justin_sauvignon_blanc_wine.jpg,Beer & Wine,false
Nutella Hazelnut Spread,nutella_hazelnut_spread.jpg,Grocery,false
Demakes Bros. Skewers,demakes_bros_skewers.jpg,Meat,false
Actual Veggies Veggie Burger,actual_veggies_veggie_burger.jpg,Frozen Food,false
Legacy Foods Skillet Meals,legacy_foods_skillet_meals.jpg,Frozen Food,false
Purina Cat Chow or Kitten Chow Cat Food,purina_cat_chow_or_kitten_chow_cat_food.jpg,Pet,false
Schick Hydro 5 Blades Refill,schick_hydro_5_blades_refill.jpg,Non-Foods,false
Sterilite Storage Box,sterilite_storage_box.jpg,Non-Foods,false
12-Pack Sweetwater Brewing Company Beer,12pack_sweetwater_brewing_company_beer.jpg,Beer & Wine,false
Tim Hortons K-Cup Coffee Pods,tim_hortons_kcup_coffee_pods.jpg,Grocery,false
V8 Plus Energy Beverage,v8_plus_energy_beverage.jpg,Grocery,false
King's Hawaiian Rolls,kings_hawaiian_rolls.jpg,Deli,false
Big Easy Pop Organic Soda,big_easy_pop_organic_soda.jpg,Produce,false
Celsius Energy Drink,celsius_energy_drink.jpg,Grocery,false
10-Pack Coca-Cola Products,10pack_cocacola_products.jpg,Grocery,false
Sanpellegrino Sparkling Fruit Beverage,sanpellegrino_sparkling_fruit_beverage.jpg,Grocery,false
6-Pack Poppi Prebiotic Soda,6pack_poppi_prebiotic_soda.jpg,Grocery,false
Xochitl Corn Chips,xochitl_corn_chips.jpg,Grocery,false
Flora Organic Potato Gnocchi,flora_organic_potato_gnocchi.jpg,Grocery,false
Flora Gluten Free Potato Gnocchi,flora_gluten_free_potato_gnocchi.jpg,Grocery,false
Bella Maria White Chocolate Hazelnuts,bella_maria_white_chocolate_hazelnuts.jpg,Deli,false
Ragin' Cajun Sweet Jalapeno Relish,ragin_cajun_sweet_jalapeno_relish.jpg,Grocery,false
Carolina Gold Classic Sauce,carolina_gold_classic_sauce.jpg,Grocery,false
12-Pack Cheerwine Soft Drinks,12pack_cheerwine_soft_drinks.jpg,Grocery,false
Liquid Death Mountain Water,liquid_death_mountain_water.jpg,Grocery,false
Liquid Death Flavored Sparkling Water,liquid_death_flavored_sparkling_water.jpg,Grocery,false
Liquid Death Tea,liquid_death_tea.jpg,Grocery,false
4-Pack Mingle Mocktails,4pack_mingle_mocktails.jpg,Liquor,false
Por Osos Vodka,por_osos_vodka.jpg,Liquor,false
Jack Daniel's Tennessee Whiskey,jack_daniels_tennessee_whiskey.jpg,Liquor,false
Jameson Irish Whiskey,jameson_irish_whiskey.jpg,Liquor,false
Jameson Black Barrel Irish Whiskey,jameson_black_barrel_irish_whiskey.jpg,Liquor,false
Jim Beam Flavored Bourbon,jim_beam_flavored_bourbon.jpg,Liquor,false
Ela Scrunchies,ela_scrunchies.jpg,Beauty & Personal Care,false
Sparkling Ice Flavored Water,sparkling_ice_flavored_water.jpg,Grocery,false
Nabisco Nilla Wafers,nabisco_nilla_wafers.jpg,Grocery,false
Haagen-Dazs Ice Cream,haagendazs_ice_cream.jpg,Frozen Food,false
Scotch-Brite Scrub Sponges,scotchbrite_scrub_sponges.jpg,Non-Foods,false
Kendakids Complete Nutrition Shake,kendakids_complete_nutrition_shake.jpg,Baby,false
Nature's Recipe Dog Food,natures_recipe_dog_food.jpg,Pet,false
